703,29,1449.30,392.96,28.28,77.70,0.13,-1,-1,-1
703,19,1492.38,416.47,49.43,127.42,0.64,-1,-1,-1
704,15,1755.41,442.31,58.23,142.67,0.64,-1,-1,-1
704,4,1686.78,412.76,38.80,105.29,0.77,-1,-1,-1
704,6,1652.24,408.53,41.53,110.97,0.71,-1,-1,-1
704,32,1316.76,412.34,44.57,127.58,0.85,-1,-1,-1
704,26,1282.14,427.28,55.31,126.90,0.88,-1,-1,-1
704,28,1435.15,413.00,60.19,133.17,0.81,-1,-1,-1
704,19,1492.01,418.27,49.16,123.19,0.64,-1,-1,-1
705,15,1764.36,443.78,54.54,136.72,0.18,-1,-1,-1
705,4,1688.22,413.41,37.16,99.16,0.75,-1,-1,-1
705,6,1654.07,408.75,41.33,106.35,0.73,-1,-1,-1
705,32,1316.85,411.18,44.15,128.45,0.86,-1,-1,-1
705,26,1281.74,426.26,54.08,126.07,0.88,-1,-1,-1
705,28,1432.47,414.32,59.38,131.17,0.79,-1,-1,-1
705,19,1493.46,421.21,47.45,115.38,0.67,-1,-1,-1
706,15,1774.06,444.08,49.94,130.13,0.39,-1,-1,-1
706,4,1687.94,413.24,38.20,99.01,0.75,-1,-1,-1
706,6,1654.74,410.47,39.65,101.39,0.67,-1,-1,-1
706,32,1316.09,410.75,45.61,129.07,0.87,-1,-1,-1
706,26,1280.80,425.48,52.01,126.17,0.89,-1,-1,-1
706,28,1430.84,414.25,57.43,131.12,0.84,-1,-1,-1
706,19,1494.84,421.53,46.75,115.97,0.78,-1,-1,-1
707,15,1779.78,446.06,48.41,124.11,0.32,-1,-1,-1
707,4,1687.02,413.38,38.57,105.12,0.77,-1,-1,-1
707,6,1653.32,408.81,42.31,109.62,0.74,-1,-1,-1
707,32,1316.61,410.00,46.14,130.02,0.86,-1,-1,-1
707,26,1280.48,425.61,49.60,125.41,0.89,-1,-1,-1
707,28,1428.03,414.63,56.64,140.63,0.87,-1,-1,-1
707,19,1493.76,416.45,51.27,134.97,0.81,-1,-1,-1
707,33,2202.79,369.36,29.16,85.05,0.79,-1,-1,-1
708,4,1687.47,413.43,38.72,104.97,0.76,-1,-1,-1
708,6,1652.81,408.04,43.25,110.49,0.74,-1,-1,-1
708,32,1316.83,410.32,46.32,129.10,0.87,-1,-1,-1
708,26,1279.56,426.48,48.74,122.71,0.90,-1,-1,-1
708,28,1425.51,414.78,56.32,143.00,0.86,-1,-1,-1
708,19,1491.83,414.61,52.93,138.85,0.81,-1,-1,-1
708,33,2199.88,369.60,31.10,82.62,0.81,-1,-1,-1
709,4,1686.83,413.24,38.79,106.54,0.78,-1,-1,-1
709,6,1650.22,407.74,45.21,114.46,0.74,-1,-1,-1
709,32,1316.92,411.06,46.37,127.86,0.87,-1,-1,-1
709,26,1279.25,427.63,46.80,121.71,0.90,-1,-1,-1
709,28,1423.91,414.25,54.58,145.04,0.86,-1,-1,-1
709,19,1491.83,413.85,53.56,141.11,0.82,-1,-1,-1
709,33,2194.74,369.89,33.30,80.26,0.79,-1,-1,-1
710,4,1686.58,412.77,38.82,102.74,0.72,-1,-1,-1
710,6,1649.23,408.42,44.38,110.41,0.70,-1,-1,-1
710,32,1317.76,411.55,46.37,126.11,0.88,-1,-1,-1
710,26,1278.34,428.06,46.12,121.37,0.90,-1,-1,-1
710,28,1421.07,412.28,55.52,147.35,0.85,-1,-1,-1
710,19,1491.85,414.74,53.78,138.40,0.84,-1,-1,-1
710,33,2190.21,371.18,34.09,76.12,0.72,-1,-1,-1
711,4,1686.49,412.18,38.83,103.33,0.72,-1,-1,-1
711,6,1648.85,408.90,44.03,112.06,0.64,-1,-1,-1
711,32,1318.89,410.94,46.36,126.20,0.88,-1,-1,-1
711,26,1278.03,426.40,44.26,121.66,0.90,-1,-1,-1
711,28,1419.32,410.54,55.86,149.36,0.85,-1,-1,-1
711,19,1492.65,415.71,53.84,137.61,0.85,-1,-1,-1
711,33,2180.85,371.79,39.58,73.57,0.75,-1,-1,-1
712,4,1688.06,413.17,37.23,102.75,0.74,-1,-1,-1
712,6,1651.91,409.07,42.29,111.06,0.69,-1,-1,-1
712,32,1319.32,409.31,46.34,125.80,0.88,-1,-1,-1
712,26,1276.29,424.77,45.28,122.60,0.90,-1,-1,-1
712,28,1416.40,411.26,55.97,148.49,0.88,-1,-1,-1
712,19,1492.97,415.89,55.41,139.62,0.84,-1,-1,-1
712,33,2182.46,371.71,33.46,71.10,0.75,-1,-1,-1
712,34,1588.01,429.20,68.04,146.41,0.77,-1,-1,-1
713,4,1687.84,413.14,38.26,104.97,0.75,-1,-1,-1
713,6,1654.72,408.94,41.62,109.48,0.69,-1,-1,-1
713,32,1319.48,408.69,46.32,125.21,0.89,-1,-1,-1
713,26,1274.87,423.37,45.66,122.97,0.90,-1,-1,-1
713,28,1411.42,411.95,57.61,147.68,0.88,-1,-1,-1
713,19,1494.67,417.55,55.99,138.76,0.85,-1,-1,-1
713,33,2180.37,370.77,30.48,73.10,0.78,-1,-1,-1
713,34,1591.89,428.71,73.87,151.27,0.74,-1,-1,-1
714,4,1686.95,413.73,38.64,106.60,0.78,-1,-1,-1
714,6,1655.74,409.09,39.75,108.89,0.64,-1,-1,-1
714,32,1320.33,408.68,44.70,124.96,0.89,-1,-1,-1
714,26,1273.57,423.25,47.45,122.32,0.90,-1,-1,-1
714,28,1408.85,412.62,58.22,146.52,0.87,-1,-1,-1
714,19,1495.33,419.00,56.19,135.96,0.85,-1,-1,-1
714,33,2178.11,369.39,27.73,72.54,0.46,-1,-1,-1
714,34,1603.56,431.86,73.14,151.27,0.68,-1,-1,-1
715,4,1685.01,413.55,40.38,111.22,0.78,-1,-1,-1
715,6,1656.93,407.53,39.06,110.30,0.65,-1,-1,-1
715,32,1319.84,408.89,45.69,124.84,0.89,-1,-1,-1
715,26,1273.10,423.03,48.12,121.28,0.91,-1,-1,-1
715,28,1407.21,411.29,58.43,147.22,0.87,-1,-1,-1
715,19,1495.59,420.55,57.82,133.61,0.82,-1,-1,-1
715,33,2175.78,368.47,26.83,68.62,0.55,-1,-1,-1
715,34,1615.24,430.36,74.76,152.68,0.74,-1,-1,-1
716,4,1685.07,413.29,41.04,114.14,0.77,-1,-1,-1
716,6,1655.70,406.75,40.46,115.64,0.62,-1,-1,-1
716,32,1319.66,408.98,46.06,125.59,0.89,-1,-1,-1
716,26,1272.96,423.77,48.39,120.49,0.91,-1,-1,-1
716,28,1405.12,410.00,56.91,147.05,0.87,-1,-1,-1
716,19,1497.25,421.34,58.42,130.67,0.82,-1,-1,-1
716,33,2171.68,370.28,28.28,75.39,0.50,-1,-1,-1
716,34,1630.29,426.86,75.29,151.77,0.71,-1,-1,-1
717,4,1685.10,413.38,39.70,112.49,0.72,-1,-1,-1
717,6,1656.85,407.64,39.37,114.09,0.13,-1,-1,-1
717,32,1317.18,409.62,47.79,125.05,0.89,-1,-1,-1
717,26,1272.94,423.05,48.50,121.02,0.90,-1,-1,-1
717,28,1402.06,407.91,56.30,148.95,0.85,-1,-1,-1
717,19,1497.89,421.62,61.78,129.94,0.83,-1,-1,-1
717,33,2165.41,369.49,35.36,88.05,0.14,-1,-1,-1
717,34,1639.33,413.16,78.92,169.90,0.78,-1,-1,-1
718,4,1685.93,413.81,39.17,108.22,0.37,-1,-1,-1
718,6,1654.01,406.80,43.85,120.67,0.66,-1,-1,-1
718,32,1316.25,409.47,46.86,124.83,0.89,-1,-1,-1
718,26,1272.16,422.99,48.54,120.03,0.90,-1,-1,-1
718,28,1397.00,408.13,59.29,146.45,0.87,-1,-1,-1
718,19,1498.13,420.10,66.15,136.11,0.83,-1,-1,-1
718,33,2160.09,370.52,33.39,77.22,0.58,-1,-1,-1
718,34,1651.30,423.35,83.49,165.04,0.81,-1,-1,-1
719,4,1685.44,413.36,38.98,106.56,0.15,-1,-1,-1
719,6,1653.78,406.88,43.89,121.93,0.61,-1,-1,-1
719,32,1316.69,409.42,44.86,123.12,0.89,-1,-1,-1
719,26,1271.89,422.17,48.56,118.86,0.90,-1,-1,-1
719,28,1392.83,408.85,60.39,145.04,0.82,-1,-1,-1
719,19,1498.99,420.72,64.76,134.44,0.85,-1,-1,-1
719,33,2154.07,370.36,34.00,74.73,0.68,-1,-1,-1
719,34,1665.90,425.27,85.14,161.47,0.81,-1,-1,-1
719,15,1804.77,441.22,65.28,155.49,0.78,-1,-1,-1
720,4,1683.64,413.00,37.29,108.38,0.53,-1,-1,-1
720,6,1652.89,407.32,42.30,120.41,0.80,-1,-1,-1
720,32,1317.69,408.19,44.10,123.27,0.89,-1,-1,-1
720,26,1271.01,420.87,48.57,120.05,0.90,-1,-1,-1
720,28,1390.55,410.14,60.80,144.89,0.82,-1,-1,-1
720,19,1501.69,420.56,65.70,136.14,0.82,-1,-1,-1
720,33,2151.94,370.72,31.04,66.46,0.74,-1,-1,-1
720,34,1681.53,424.79,88.91,164.17,0.84,-1,-1,-1
720,15,1806.14,443.17,68.97,151.78,0.79,-1,-1,-1
720,35,2187.00,395.48,36.45,88.70,0.76,-1,-1,-1
721,4,1683.79,413.06,41.57,110.65,0.80,-1,-1,-1
721,6,1652.54,407.69,41.67,118.97,0.83,-1,-1,-1
721,32,1318.06,407.34,43.82,123.33,0.89,-1,-1,-1
721,26,1270.71,420.80,48.58,119.31,0.90,-1,-1,-1
721,28,1389.80,408.63,57.77,145.21,0.85,-1,-1,-1
721,19,1504.28,420.89,69.17,133.57,0.85,-1,-1,-1
721,33,2148.10,371.06,29.82,70.21,0.78,-1,-1,-1
721,34,1695.83,426.68,85.53,157.78,0.80,-1,-1,-1
721,15,1806.61,443.01,73.49,163.55,0.80,-1,-1,-1
721,35,2194.78,393.54,32.56,78.49,0.75,-1,-1,-1
722,4,1683.83,412.88,43.06,113.10,0.85,-1,-1,-1
722,6,1652.41,408.04,41.44,119.21,0.84,-1,-1,-1
722,32,1319.01,407.23,42.10,123.35,0.89,-1,-1,-1
722,26,1270.61,420.79,46.97,119.04,0.90,-1,-1,-1
722,28,1388.89,407.06,56.56,145.32,0.85,-1,-1,-1
722,19,1506.81,423.43,68.92,129.32,0.82,-1,-1,-1
722,33,2143.57,369.16,29.38,73.85,0.68,-1,-1,-1
722,34,1712.13,427.03,88.92,158.12,0.79,-1,-1,-1
722,15,1809.01,445.44,78.30,174.06,0.83,-1,-1,-1
722,35,2200.21,392.42,29.85,71.58,0.55,-1,-1,-1
722,36,1485.95,407.33,43.74,109.96,0.80,-1,-1,-1
723,4,1684.65,412.22,42.09,114.81,0.84,-1,-1,-1
723,6,1650.76,407.77,42.96,122.08,0.81,-1,-1,-1
723,32,1318.55,408.20,43.11,122.15,0.89,-1,-1,-1
723,26,1270.61,422.01,46.37,117.74,0.90,-1,-1,-1
723,28,1388.66,407.49,56.11,144.55,0.88,-1,-1,-1
723,19,1509.36,423.97,68.76,130.55,0.85,-1,-1,-1
723,33,2139.61,370.03,29.22,69.28,0.73,-1,-1,-1
723,34,1727.39,426.56,85.38,161.89,0.81,-1,-1,-1
723,15,1809.17,446.81,84.73,179.32,0.87,-1,-1,-1
723,35,2202.81,386.30,37.07,83.66,0.22,-1,-1,-1
723,36,1484.97,409.52,43.74,107.53,0.84,-1,-1,-1
724,4,1684.98,412.57,41.68,115.85,0.84,-1,-1,-1
724,6,1650.15,407.47,43.52,125.92,0.80,-1,-1,-1
724,32,1318.38,408.78,43.47,120.88,0.89,-1,-1,-1
724,26,1269.82,422.49,46.15,117.27,0.90,-1,-1,-1
724,28,1388.68,408.67,54.33,138.21,0.86,-1,-1,-1
724,19,1510.31,423.96,65.49,131.01,0.85,-1,-1,-1
724,33,2136.68,369.56,27.54,66.63,0.27,-1,-1,-1
724,34,1745.63,425.79,82.26,163.66,0.75,-1,-1,-1
724,15,1812.19,447.37,88.77,184.79,0.88,-1,-1,-1
724,36,1482.91,411.83,43.74,106.58,0.84,-1,-1,-1
725,4,1685.11,412.70,41.51,120.19,0.84,-1,-1,-1
725,6,1651.52,407.75,42.14,125.79,0.82,-1,-1,-1
725,32,1319.92,409.61,42.01,119.20,0.89,-1,-1,-1
725,26,1269.54,421.86,46.08,115.89,0.90,-1,-1,-1
725,28,1387.99,409.14,53.66,135.38,0.85,-1,-1,-1
725,19,1515.47,424.54,65.78,131.58,0.86,-1,-1,-1
725,33,2134.15,371.25,26.90,62.80,0.71,-1,-1,-1
725,34,1760.84,426.11,82.68,167.51,0.81,-1,-1,-1
725,15,1815.64,445.08,90.36,188.57,0.89,-1,-1,-1
725,36,1482.22,412.35,41.85,105.80,0.82,-1,-1,-1
726,4,1685.16,412.75,41.44,121.82,0.83,-1,-1,-1
726,6,1650.44,407.66,43.22,127.28,0.81,-1,-1,-1
726,32,1321.33,409.32,41.46,118.99,0.89,-1,-1,-1
726,26,1268.65,420.62,46.06,116.21,0.90,-1,-1,-1
726,28,1387.82,408.09,51.80,138.86,0.87,-1,-1,-1
726,19,1520.53,425.14,65.87,131.39,0.86,-1,-1,-1
726,33,2130.91,372.29,25.04,61.45,0.65,-1,-1,-1
726,34,1780.52,425.65,74.76,164.14,0.77,-1,-1,-1
726,15,1826.95,444.76,84.76,190.52,0.89,-1,-1,-1
726,36,1479.29,417.72,43.13,102.37,0.83,-1,-1,-1
727,4,1685.18,412.97,41.41,121.22,0.83,-1,-1,-1
727,6,1649.26,407.63,43.61,127.02,0.80,-1,-1,-1
727,32,1321.83,408.80,41.26,117.71,0.88,-1,-1,-1
727,26,1268.34,420.77,46.07,115.54,0.90,-1,-1,-1
727,28,1387.03,406.91,51.12,140.14,0.87,-1,-1,-1
727,19,1525.59,424.95,67.48,130.11,0.85,-1,-1,-1
727,33,2126.57,371.20,26.05,63.09,0.51,-1,-1,-1
727,34,1797.16,426.29,73.32,171.24,0.84,-1,-1,-1
727,15,1836.17,443.86,82.36,194.28,0.90,-1,-1,-1
727,36,1477.53,418.71,43.54,102.66,0.85,-1,-1,-1
728,4,1685.19,412.66,41.39,122.54,0.84,-1,-1,-1
728,6,1649.61,408.42,43.76,126.88,0.82,-1,-1,-1
728,32,1322.82,408.41,41.20,117.25,0.89,-1,-1,-1
728,26,1267.44,420.23,47.69,115.30,0.90,-1,-1,-1
728,28,1385.17,408.48,52.53,137.03,0.88,-1,-1,-1
728,19,1529.82,425.27,64.91,130.83,0.85,-1,-1,-1
728,33,2122.69,369.59,26.40,68.97,0.58,-1,-1,-1
728,34,1814.11,427.13,72.84,172.25,0.86,-1,-1,-1
728,15,1841.92,446.05,83.00,194.66,0.89,-1,-1,-1
728,36,1476.15,417.87,45.39,103.67,0.84,-1,-1,-1
729,4,1685.19,412.94,41.38,122.61,0.83,-1,-1,-1
729,6,1649.76,408.32,43.80,126.80,0.82,-1,-1,-1
729,32,1323.17,407.66,41.19,117.09,0.88,-1,-1,-1
729,26,1267.11,420.04,49.88,115.23,0.89,-1,-1,-1
729,28,1382.94,408.28,53.05,136.66,0.87,-1,-1,-1
729,19,1534.59,427.38,59.00,125.08,0.80,-1,-1,-1
729,33,2117.34,371.15,26.55,71.92,0.42,-1,-1,-1
729,34,1831.18,424.87,74.33,182.12,0.82,-1,-1,-1
729,15,1846.36,447.31,83.21,195.06,0.90,-1,-1,-1
729,36,1474.88,415.60,46.05,106.17,0.85,-1,-1,-1
730,4,1685.19,413.04,41.37,122.20,0.83,-1,-1,-1
730,6,1649.82,408.08,43.82,126.34,0.81,-1,-1,-1
730,32,1323.29,407.99,41.19,117.05,0.88,-1,-1,-1
730,26,1267.01,420.59,50.72,114.82,0.90,-1,-1,-1
730,28,1380.55,409.42,53.26,134.51,0.88,-1,-1,-1
730,19,1541.24,427.56,61.76,130.24,0.80,-1,-1,-1
730,33,2112.25,369.22,29.85,74.26,0.42,-1,-1,-1
730,34,1849.09,426.17,73.27,185.03,0.61,-1,-1,-1
730,15,1850.32,449.77,84.82,194.31,0.89,-1,-1,-1
730,36,1473.67,412.88,44.64,109.15,0.84,-1,-1,-1
731,4,1685.20,413.28,41.36,121.21,0.83,-1,-1,-1
731,6,1649.85,408.39,43.81,126.54,0.81,-1,-1,-1
731,32,1324.12,408.92,39.59,115.84,0.88,-1,-1,-1
731,26,1267.78,420.80,49.45,114.28,0.89,-1,-1,-1
731,28,1378.91,410.67,51.74,132.51,0.88,-1,-1,-1
731,19,1545.91,428.01,65.89,128.12,0.84,-1,-1,-1
731,33,2109.62,368.67,27.96,71.63,0.62,-1,-1,-1
731,34,1872.23,426.11,68.00,172.30,0.45,-1,-1,-1
731,15,1856.44,453.30,82.25,192.92,0.90,-1,-1,-1
731,36,1471.64,412.86,44.08,109.44,0.86,-1,-1,-1
732,4,1685.20,413.58,41.36,120.40,0.83,-1,-1,-1
732,6,1649.87,408.30,43.81,125.40,0.82,-1,-1,-1
732,32,1324.42,409.08,38.99,115.81,0.88,-1,-1,-1
732,26,1268.10,420.48,48.94,112.07,0.89,-1,-1,-1
732,28,1377.57,409.50,47.91,133.42,0.87,-1,-1,-1
732,19,1550.74,427.76,67.46,132.94,0.83,-1,-1,-1
732,33,2106.44,367.85,28.77,69.75,0.50,-1,-1,-1
732,34,1888.30,428.75,81.09,180.94,0.60,-1,-1,-1
732,15,1862.66,455.03,81.17,192.28,0.90,-1,-1,-1
732,36,1470.14,415.90,43.87,107.09,0.87,-1,-1,-1
732,35,2248.72,373.30,41.27,65.97,0.74,-1,-1,-1
733,4,1685.20,413.48,41.35,121.28,0.83,-1,-1,-1
733,6,1649.89,408.47,43.80,125.34,0.83,-1,-1,-1
733,32,1323.69,409.54,38.79,114.60,0.88,-1,-1,-1
733,26,1268.24,419.56,47.14,112.08,0.89,-1,-1,-1
733,28,1375.51,409.27,46.50,132.97,0.87,-1,-1,-1
733,19,1557.24,428.84,64.89,126.40,0.79,-1,-1,-1
733,33,2103.76,368.36,27.47,65.80,0.65,-1,-1,-1
733,34,1909.55,426.53,88.45,174.95,0.78,-1,-1,-1
733,15,1866.45,452.48,82.35,196.34,0.88,-1,-1,-1
733,36,1468.01,416.63,43.79,107.00,0.85,-1,-1,-1
733,35,2248.79,371.37,41.35,69.04,0.78,-1,-1,-1
733,37,1527.26,421.61,38.88,109.35,0.76,-1,-1,-1
734,4,1685.20,413.85,41.34,121.59,0.83,-1,-1,-1
734,6,1650.70,408.33,42.19,125.71,0.83,-1,-1,-1
734,32,1323.41,408.49,38.73,114.57,0.88,-1,-1,-1
734,26,1267.49,418.21,46.45,112.50,0.89,-1,-1,-1
734,28,1373.19,408.98,47.68,131.62,0.88,-1,-1,-1
734,19,1566.86,429.85,59.00,127.48,0.77,-1,-1,-1
734,33,2098.07,369.39,28.59,70.89,0.72,-1,-1,-1
734,34,1926.81,426.46,94.52,172.87,0.77,-1,-1,-1
734,15,1872.53,449.52,82.77,199.40,0.88,-1,-1,-1
734,36,1466.47,414.45,43.76,109.40,0.86,-1,-1,-1
734,37,1526.28,416.02,44.71,117.61,0.81,-1,-1,-1
735,4,1684.40,413.78,41.34,121.29,0.83,-1,-1,-1
735,6,1650.20,408.28,43.20,125.04,0.83,-1,-1,-1
735,32,1323.30,407.70,38.72,114.98,0.88,-1,-1,-1
735,26,1268.04,417.72,44.58,112.68,0.89,-1,-1,-1
735,28,1372.40,409.28,46.49,132.75,0.88,-1,-1,-1
735,19,1570.26,430.21,65.08,135.92,0.83,-1,-1,-1
735,33,2095.27,370.14,27.41,68.35,0.64,-1,-1,-1
735,34,1943.92,427.44,99.99,171.66,0.82,-1,-1,-1
735,15,1877.08,446.79,82.90,200.90,0.89,-1,-1,-1
735,36,1465.15,416.63,43.75,107.48,0.86,-1,-1,-1
735,37,1525.21,415.19,44.00,115.05,0.79,-1,-1,-1
736,4,1684.90,414.16,41.34,120.76,0.83,-1,-1,-1
736,6,1650.82,407.86,43.57,125.58,0.83,-1,-1,-1
736,32,1321.63,407.41,40.35,115.56,0.88,-1,-1,-1
736,26,1267.43,418.35,43.89,111.56,0.89,-1,-1,-1
736,28,1371.39,408.59,46.08,134.00,0.87,-1,-1,-1
736,19,1582.44,432.09,62.44,131.20,0.78,-1,-1,-1
736,33,2093.60,370.25,25.31,66.91,0.63,-1,-1,-1
736,34,1957.91,427.81,99.06,176.42,0.82,-1,-1,-1
736,15,1882.64,447.31,81.33,203.76,0.89,-1,-1,-1
736,36,1463.91,415.22,43.74,108.75,0.85,-1,-1,-1
736,37,1524.81,420.81,41.86,109.89,0.71,-1,-1,-1
737,4,1685.09,413.89,41.33,121.35,0.83,-1,-1,-1
737,6,1651.06,407.10,43.71,126.57,0.84,-1,-1,-1
737,32,1322.60,406.90,39.37,115.78,0.88,-1,-1,-1
737,26,1267.22,419.01,42.02,110.75,0.89,-1,-1,-1
737,28,1368.63,409.53,47.58,132.88,0.88,-1,-1,-1
737,19,1587.88,432.21,66.20,136.53,0.80,-1,-1,-1
737,33,2089.87,369.47,26.20,65.16,0.59,-1,-1,-1
737,34,1979.17,427.55,97.01,171.81,0.81,-1,-1,-1
737,15,1886.98,446.34,85.54,205.58,0.89,-1,-1,-1
737,36,1461.89,414.29,45.36,110.43,0.86,-1,-1,-1
737,37,1521.02,414.42,44.91,118.16,0.80,-1,-1,-1
737,38,2239.25,375.43,26.73,64.40,0.77,-1,-1,-1
738,4,1685.16,413.99,41.33,120.36,0.83,-1,-1,-1
738,6,1651.95,407.01,43.76,130.94,0.81,-1,-1,-1
738,32,1321.36,407.72,40.61,114.67,0.88,-1,-1,-1
738,26,1266.33,418.86,41.35,110.86,0.89,-1,-1,-1
738,28,1367.67,409.29,48.14,132.06,0.88,-1,-1,-1
738,19,1598.45,434.22,64.41,134.52,0.80,-1,-1,-1
738,33,2086.20,368.57,24.90,63.71,0.71,-1,-1,-1
738,34,1995.47,427.04,96.12,176.85,0.85,-1,-1,-1
738,15,1890.09,447.16,88.65,206.19,0.90,-1,-1,-1
738,36,1461.18,416.73,44.37,108.25,0.85,-1,-1,-1
738,37,1518.15,415.01,47.56,114.31,0.60,-1,-1,-1
738,38,2235.36,376.16,26.73,65.85,0.66,-1,-1,-1
739,4,1685.19,413.82,41.33,117.96,0.80,-1,-1,-1
739,6,1653.89,407.77,42.17,117.55,0.73,-1,-1,-1
739,32,1321.70,408.44,41.06,113.46,0.88,-1,-1,-1
739,26,1265.20,418.21,41.13,110.52,0.90,-1,-1,-1
739,28,1366.57,408.59,48.37,132.58,0.87,-1,-1,-1
739,19,1606.37,434.77,70.12,135.31,0.81,-1,-1,-1
739,33,2083.36,368.85,22.75,56.65,0.64,-1,-1,-1
739,34,2011.42,430.23,102.08,176.70,0.82,-1,-1,-1
739,15,1891.92,449.07,92.97,206.74,0.91,-1,-1,-1
739,36,1460.19,417.26,45.59,108.21,0.86,-1,-1,-1
739,37,1515.52,418.51,48.52,105.93,0.75,-1,-1,-1
740,4,1685.20,413.35,41.33,115.83,0.77,-1,-1,-1
740,6,1655.44,408.29,39.93,112.12,0.67,-1,-1,-1
740,32,1322.63,409.32,39.64,112.61,0.88,-1,-1,-1
740,26,1263.16,416.96,42.71,111.22,0.89,-1,-1,-1
740,28,1366.22,406.92,50.07,130.77,0.85,-1,-1,-1
740,19,1616.21,435.75,67.54,132.79,0.78,-1,-1,-1
740,33,2079.17,370.03,23.68,57.01,0.59,-1,-1,-1
740,34,2032.67,430.66,101.19,179.01,0.87,-1,-1,-1
740,15,1893.29,450.80,97.73,205.88,0.92,-1,-1,-1
740,36,1459.85,418.65,46.03,108.19,0.86,-1,-1,-1
740,37,1515.43,416.49,48.84,106.08,0.80,-1,-1,-1
741,4,1686.81,414.40,38.11,108.96,0.76,-1,-1,-1
741,6,1654.35,407.86,40.76,111.89,0.66,-1,-1,-1
741,32,1322.99,409.85,39.10,111.50,0.88,-1,-1,-1
741,26,1261.63,416.30,43.29,110.69,0.90,-1,-1,-1
741,28,1365.34,409.73,49.12,123.64,0.84,-1,-1,-1
741,19,1625.44,434.88,68.04,140.67,0.83,-1,-1,-1
741,33,2074.52,371.04,23.99,54.26,0.74,-1,-1,-1
741,34,2041.12,432.01,111.80,180.65,0.82,-1,-1,-1
741,15,1896.80,452.66,102.66,204.28,0.93,-1,-1,-1
741,36,1458.19,416.95,47.79,109.79,0.87,-1,-1,-1
741,37,1513.86,413.49,45.67,105.76,0.81,-1,-1,-1
742,4,1688.26,415.20,36.87,100.19,0.74,-1,-1,-1
742,6,1653.95,407.09,41.06,108.99,0.65,-1,-1,-1
742,32,1322.31,408.83,40.52,111.51,0.88,-1,-1,-1
742,26,1261.07,416.27,43.53,110.50,0.90,-1,-1,-1
742,28,1365.08,407.51,48.75,126.74,0.87,-1,-1,-1
742,19,1635.06,436.91,77.76,140.81,0.80,-1,-1,-1
742,33,2070.50,370.58,24.12,53.72,0.70,-1,-1,-1
742,34,2070.18,429.72,103.56,185.63,0.84,-1,-1,-1
742,15,1908.88,451.95,98.37,205.41,0.93,-1,-1,-1
742,36,1456.02,416.69,50.03,110.38,0.87,-1,-1,-1
742,37,1511.70,412.21,42.73,105.71,0.78,-1,-1,-1
743,4,1687.94,414.64,38.09,102.55,0.74,-1,-1,-1
743,6,1652.99,407.42,42.79,114.96,0.71,-1,-1,-1
743,32,1323.65,407.23,39.45,112.74,0.87,-1,-1,-1
743,26,1260.89,417.08,43.62,108.83,0.89,-1,-1,-1
743,28,1365.03,407.13,48.62,127.86,0.87,-1,-1,-1
743,19,1646.23,438.08,81.34,140.82,0.83,-1,-1,-1
743,33,2068.34,369.78,22.56,51.92,0.62,-1,-1,-1
743,34,2096.37,428.05,99.85,190.25,0.83,-1,-1,-1
743,15,1920.73,446.48,94.91,212.18,0.92,-1,-1,-1
743,36,1455.22,421.19,47.75,106.60,0.86,-1,-1,-1
743,37,1509.33,413.43,39.98,101.20,0.77,-1,-1,-1
744,4,1686.22,413.23,38.54,103.38,0.65,-1,-1,-1
744,6,1653.42,407.54,41.85,117.11,0.69,-1,-1,-1
744,32,1324.17,406.64,39.04,112.82,0.88,-1,-1,-1
744,26,1260.05,418.20,45.27,107.00,0.89,-1,-1,-1
744,28,1364.25,406.38,48.57,127.91,0.87,-1,-1,-1
744,19,1656.69,437.10,81.21,141.98,0.79,-1,-1,-1
744,33,2061.94,369.49,25.30,55.07,0.70,-1,-1,-1
744,34,2118.37,425.43,96.82,192.37,0.86,-1,-1,-1
744,15,1929.05,447.57,95.15,213.51,0.93,-1,-1,-1
744,36,1454.18,419.65,48.41,107.98,0.85,-1,-1,-1
744,37,1506.88,415.17,37.33,99.19,0.82,-1,-1,-1
745,4,1686.36,413.51,38.71,100.49,0.25,-1,-1,-1
745,6,1654.39,407.59,43.09,115.96,0.62,-1,-1,-1
745,32,1325.17,406.62,37.27,112.45,0.87,-1,-1,-1
745,26,1259.75,418.83,44.30,106.34,0.88,-1,-1,-1
745,28,1364.81,406.72,46.95,127.94,0.87,-1,-1,-1
745,19,1669.17,440.09,84.22,138.81,0.86,-1,-1,-1
745,33,2057.36,369.79,26.23,57.79,0.66,-1,-1,-1
745,34,2145.28,424.81,100.51,193.52,0.84,-1,-1,-1
745,15,1935.18,451.38,96.81,211.37,0.93,-1,-1,-1
745,36,1453.83,419.47,47.06,108.09,0.85,-1,-1,-1
745,37,1503.56,415.60,38.14,99.37,0.78,-1,-1,-1
746,4,1686.41,414.04,40.40,107.69,0.74,-1,-1,-1
746,6,1653.95,407.41,43.55,121.17,0.79,-1,-1,-1
746,32,1324.71,406.62,36.61,112.73,0.87,-1,-1,-1
746,26,1258.86,417.65,45.53,106.52,0.88,-1,-1,-1
746,28,1363.44,406.45,46.34,126.77,0.87,-1,-1,-1
746,19,1682.33,441.41,82.23,141.18,0.86,-1,-1,-1
746,33,2054.14,369.51,25.03,57.65,0.69,-1,-1,-1
746,34,2168.25,427.36,103.43,193.11,0.84,-1,-1,-1
